-0.52548,0.049305,0.40722,0.58537,0.69199,0.16359,0.22689,0.63991,0.22642,-0.81022,-0.35355,0.44333,-0.39788,-0.061716,0.81967,-0.65622,-0.56604,-0.50468,0.71206,0.90066,-0.078565,-0.35381,-0.52315,-0.2833,-0.411,0.1559,-0.094351,0.28408,-0.17883,0.79297,0.39397,-0.70328,-0.57812,-0.71868,0.0097776,0.49329,-0.31279,0.14756,-0.39167,0.19328,-0.10143,-0.56797,0.26402,0.039901,-0.081525,0.076579,-0.071605,0.20889,0.53772,0.57118,-0.72556,-0.33162,0.67503,-0.28496,0.27595,0.85393,-0.76107,-0.28773,-0.49736,0.7247,0,0.025432,0.062166,-0.36939,-0.2262,-0.28716,0.32063,-0.32034,0.010779,0.25182,0.60708,-0.45379,-0.74714,-0.64837,-0.75832,-0.064017,0.29258,-0.36956,0.4038,-0.0698,0.10884,-0.28484,-0.09044
-0.32672,-0.38659,0.22943,0.32325,-0.47994,-0.69546,-0.18964,-0.1091,-0.47649,-0.011389,0.093033,-0.079959,-0.40422,-0.40991,0.19532,0.15865,-0.47118,0.14821,-0.093644,0.050368,0.87548,0.22783,0.65444,0.85983,0.72332,0.33475,-0.17849,0.31329,0.024092,0.055134,0.075001,0.19681,0.049097,-0.26268,-0.17847,0.22458,-0.45605,-0.7478,-0.11184,-0.37559,-0.14383,-0.38816,0.00030992,0.18154,0.26007,-0.18687,-0.36404,-0.36254,0.034734,-0.30087,-0.061189,0.18277,0.073832,-0.29924,-0.077704,0.13436,0.069082,-0.75083,0.065612,-0.12527,0.025432,0,0.22101,0.76929,0.77339,0.60514,0.38425,0.12519,-0.015316,-0.0019801,0.19119,0.1592,0.19055,0.024981,-0.14143,-0.52281,0.37708,-0.28235,0.27493,-0.32635,0.27292,-0.21169,-0.53482
-0.10563,-0.6577,0.0024737,0.64161,-0.015279,-0.25727,-0.66733,-0.05686,-0.36597,-0.15407,-0.44255,0.078692,-0.44548,-0.40937,0.1873,-0.24206,-0.58834,-0.35875,0.009645,-0.1141,-0.10175,0.81666,0.19177,0.033727,0.17926,0.27983,-0.074592,0.4907,0.16609,0.048626,0.31303,-0.12603,0.017101,-0.42068,0.23734,0.32947,0.10245,-0.39019,0.21375,0.46034,0.37697,-0.04256,0.18194,0.51724,0.47371,0.31621,0.11545,-0.54042,0.24364,-0.10675,-0.034589,-0.54173,0.090703,-0.28734,0.21459,0.26036,-0.048325,-0.19592,-0.11678,0.15191,0.062166,0.22101,0,-0.028699,0.52758,0.35,0.083,0.60358,0.56731,0.10901,0.091946,-0.0095083,-0.058723,-0.26261,-0.19351,0.37662,0.30542,0.33374,0.099509,0.12363,0.61404,0.57222,0.24523
-0.10063,-0.17916,0.088309,-0.11487,-0.65512,-0.67292,-0.16404,-0.33042,-0.39137,0.27488,0.36933,-0.3319,-0.2172,-0.35297,-0.12335,0.54637,-0.17048,0.46266,-0.32642,-0.27291,0.7954,0.10936,0.89909,0.79826,0.79942,0.17419,0.07286,-0.014271,0.11936,-0.27611,-0.22436,0.38608,0.29445,0.17495,-0.23143,-0.22524,-0.37187,-0.57154,-0.14605,-0.38389,-0.24983,-0.158,-0.12855,0.034637,0.062264,-0.21756,-0.3278,-0.32133,-0.26535,-0.32935,0.21016,0.51155,-0.30582,-0.18621,-0.41097,-0.23674,0.46166,-0.64978,0.38623,-0.32181,-0.36939,0.76929,-0.028699,0,0.54282,0.72078,0.27101,0.044866,-0.20437,0.025079,-0.0082474,0.35782,0.44048,0.36799,0.1761,-0.59156,0.021903,-0.16397,0.010001,-0.38264,0.17063,-0.10048,-0.41274
-0.18221,-0.61076,0.0061696,0.44087,-0.57896,-0.66526,-0.51435,-0.23676,-0.60959,0.20577,0.016635,-0.065574,-0.29631,-0.41474,-0.0040347,0.16434,-0.4021,0.095751,-0.24989,-0.22249,0.61991,0.65127,0.6262,0.80515,0.71896,0.33604,-0.43833,0.45612,0.087938,-0.1281,0.10933,0.32911,0.1875,-0.19448,-0.067318,0.29764,-0.15027,-0.87656,0.2111,-0.18358,0.14652,-0.20494,0.02725,0.37675,0.53546,-0.049002,-0.17519,-0.69629,0.042364,-0.49848,0.15019,0.030095,0.0077208,-0.20484,0.13731,-0.0033866,0.17125,-0.53336,0.020859,-0.28591,-0.2262,0.77339,0.52758,0.54282,0,0.51496,0.19518,0.46789,0.34195,-0.14353,0.043639,0.29913,0.36661,0.099811,0.06661,-0.17483,0.3795,-0.010252,0.047938,-0.10145,0.35351,0.094648,-0.31699
0.16468,-0.42544,0.017153,0.078715,-0.47879,-0.49903,-0.57394,-0.5574,-0.39849,0.017254,-0.19633,-0.48959,-0.36682,-0.56004,-0.047165,0.17359,-0.33919,0.17679,-0.40691,-0.3375,0.39889,0.3727,0.78665,0.4653,0.85543,0.52288,0.052299,0.19893,0.41567,-0.38474,-0.014456,0.29668,0.16325,0.09548,-0.28245,-0.013923,-0.18207,-0.53296,0.13332,-0.017188,0.0035933,0.0067993,-0.0034115,0.36401,0.37447,0.098952,-0.054867,-0.40715,-0.26026,-0.26865,0.064866,-0.11919,-0.43238,-0.22555,-0.38619,-0.14337,0.21683,-0.44115,0.38483,-0.18298,-0.28716,0.60514,0.35,0.72078,0.51496,0,0.44432,0.43261,0.18229,0.23906,-0.097071,0.2377,0.29095,0.028505,0.17202,-0.39992,0.055561,0.17816,0.016201,-0.17242,0.64674,0.28437,-0.11954
-0.37642,0.088293,0.55992,0.21017,0.0039013,-0.18812,-0.19386,-0.2735,0.24899,-0.49285,-0.47335,-0.47321,-0.5957,-0.61377,0.6242,-0.15428,-0.36916,0.33783,0.35116,0.42935,0.30477,-0.072068,0.21522,0.26069,0.43678,0.83473,0.12877,-0.11818,0.66327,0.24142,0.033015,-0.24608,-0.49541,-0.34688,-0.28588,0.066657,-0.70707,-0.42525,-0.4495,0.017235,-0.33237,-0.62794,0.13965,-0.051753,-0.10792,-0.21076,-0.027587,-0.17606,-0.29964,0.26869,-0.64405,-0.1874,-0.18956,-0.62255,-0.44076,0.41084,-0.30054,-0.38335,0.46324,0.44782,0.32063,0.38425,0.083,0.27101,0.19518,0.44432,0,0.065421,-0.24143,0.69186,0.22275,-0.074212,-0.32744,-0.50777,-0.35304,-0.51745,-0.053199,-0.46219,0.051573,-0.63044,0.55311,-0.15032,-0.50573
0.32528,-0.61395,-0.23525,0.43699,-0.31253,-0.21742,-0.66146,-0.32998,-0.48485,0.13309,-0.32255,-0.040636,-0.039981,-0.29264,-0.1801,-0.050203,-0.20846,-0.17167,-0.42258,-0.43347,-0.064079,0.71373,0.29584,0.088207,0.41349,0.31702,-0.080631,0.52569,0.22322,-0.27413,0.025623,0.31928,0.26011,0.14815,-0.030995,0.057841,0.22007,-0.43988,0.57312,0.51388,0.59068,0.31448,-0.17843,0.5446,0.68758,0.03868,-0.009075,-0.62834,-0.14087,-0.45381,0.1543,-0.44213,-0.16338,0.013706,0.12514,-0.18825,0.12758,-0.099295,0.071569,-0.29758,-0.32034,0.12519,0.60358,0.044866,0.46789,0.43261,0.065421,0,0.67438,-0.11573,-0.2537,-0.0086871,0.34306,0.037425,0.32036,0.19682,-0.035235,0.48073,-0.18121,0.30018,0.64598,0.67782,0.41115
0.41648,-0.55051,-0.25423,0.56105,-0.043101,-0.10679,-0.36826,0.022571,-0.49987,-0.1356,-0.28589,0.3741,0.041115,0.05853,-0.087017,-0.42613,-0.23377,-0.56518,-0.23533,-0.16881,-0.25314,0.58629,0.058788,-0.10029,0.07466,-0.01382,-0.31308,0.73745,-0.19545,-0.14836,0.11001,0.076248,0.14426,-0.055795,0.12687,0.40206,0.48755,-0.22561,0.73346,0.5508,0.84405,0.39184,-0.26196,0.57525,0.79594,0.072996,-0.22843,-0.43729,0.16493,-0.43464,0.0015303,-0.47775,0.18463,0.28539,0.4135,-0.0015944,-0.25986,-0.06533,-0.46108,-0.21657,0.010779,-0.015316,0.56731,-0.20437,0.34195,0.18229,-0.24143,0.67438,0,-0.42209,-0.16132,-0.2475,0.12899,-0.11251,0.14378,0.35653,0.14078,0.54771,-0.043822,0.69328,0.3178,0.69144,0.66301
-0.43618,0.27927,0.51539,-0.037144,0.23893,-0.0029,-0.29772,-0.2605,0.47747,-0.4636,-0.51597,-0.60415,-0.71688,-0.62654,0.58364,-0.14477,-0.35788,0.25717,0.42446,0.26229,-0.096802,-0.18515,0.015564,-0.14285,0.062393,0.56956,0.33766,-0.41312,0.72163,0.19815,-0.039811,-0.51749,-0.46716,-0.45237,0.05935,-0.052442,-0.47257,-0.051516,-0.55882,0.0065243,-0.50617,-0.56948,0.60816,0.055429,-0.33212,0.26221,0.48148,0.10044,-0.063138,0.71053,-0.47042,-0.25063,-0.27744,-0.75208,-0.43034,0.52318,-0.21604,-0.026003,0.40898,0.74978,0.25182,-0.0019801,0.10901,0.025079,-0.14353,0.23906,0.69186,-0.11573,-0.42209,0,0.40134,0.0036457,-0.55811,-0.48435,-0.49816,-0.069937,0.017967,-0.3704,-0.061293,-0.62029,0.41464,-0.1067,-0.39702
-0.80317,-0.12555,0.26748,0.44474,0.41138,0.0094432,-0.14511,0.55534,-0.074401,-0.36293,-0.054635,0.23359,-0.4555,-0.26782,0.56872,-0.27178,-0.62854,-0.33121,0.44284,0.50425,0.13357,-0.31392,-0.21359,0.016359,-0.097589,0.099736,-0.077496,0.23871,-0.16432,0.75011,0.37004,-0.43347,-0.25361,-0.55289,0.067529,0.25872,-0.23615,-0.060319,-0.41161,-0.1783,-0.32595,-0.70695,0.71103,0.29442,-0.11001,0.42157,0.30377,-0.085659,0.69904,0.53412,-0.31225,-0.00038232,0.57473,-0.43953,0.36107,0.77683,-0.39205,-0.39261,-0.44825,0.60349,0.60708,0.19119,0.091946,-0.0082474,0.043639,-0.097071,0.22275,-0.2537,-0.16132,0.40134,0,0.19505,-0.4043,-0.27282,-0.5322,0.037344,0.31882,-0.35694,0.37338,-0.25674,0.11887,-0.23181,-0.30747
-0.23669,-0.32468,-0.39953,-0.27646,-0.32411,-0.027491,-0.46168,-0.27123,-0.28191,0.62963,0.39968,-0.34864,0.11748,-0.17102,-0.40091,0.43646,0.091399,0.31845,-0.35643,-0.37376,0.21997,0.18352,0.29341,0.37772,0.46502,0.10299,-0.27564,-0.11539,0.075682,-0.18946,0.32983,0.45557,0.24175,0.34923,-0.26092,-0.16832,0.05607,-0.11055,-0.0086047,-0.50671,-0.2898,-0.1331,0.33197,-0.070912,-0.12076,0.43691,0.49479,-0.4127,-0.0064215,-0.18641,0.57445,0.39736,-0.24661,-0.045847,0.091622,-0.32036,0.44263,0.065713,0.26127,-0.30374,-0.45379,0.1592,-0.0095083,0.35782,0.29913,0.2377,-0.074212,-0.0086871,-0.2475,0.0036457,0.19505,0,0.49646,0.34317,0.4315,-0.028454,-0.073224,0.16261,-0.015893,-0.21262,0.0483,0.012602,-0.37152
0.39173,-0.36706,-0.63993,-0.22561,-0.77813,-0.30696,-0.20814,-0.30493,-0.63608,0.84892,0.53316,0.016546,0.62385,0.24905,-0.79388,0.67228,0.34117,0.1866,-0.86748,-0.73681,0.28649,0.36034,0.48541,0.42519,0.4984,-0.16059,-0.12222,0.17803,-0.27068,-0.59109,-0.15362,0.96561,0.81942,0.79856,-0.30395,-0.28744,0.38091,-0.26715,0.45935,-0.27468,0.11565,0.53055,-0.40179,0.035575,0.31889,-0.14545,-0.18126,-0.3699,-0.27898,-0.77976,0.81119,0.40296,-0.17026,0.59693,0.083822,-0.76612,0.74641,-0.063718,0.17928,-0.91548,-0.74714,0.19055,-0.058723,0.44048,0.36661,0.29095,-0.32744,0.34306,0.12899,-0.55811,-0.4043,0.49646,0,0.83236,0.88874,-0.13839,-0.16728,0.45367,-0.032379,0.25866,-0.014031,0.12474,0.090325
0.29067,-0.071095,-0.51208,-0.35291,-0.63876,-0.3176,0.048881,-0.057047,-0.46663,0.78535,0.65991,0.13825,0.61746,0.37643,-0.72309,0.77623,0.366,0.13323,-0.71801,-0.68786,0.23292,0.053166,0.35705,0.25453,0.17951,-0.47874,0.05828,-0.035145,-0.42363,-0.47115,-0.37616,0.75767,0.89916,0.71391,-0.10213,-0.4277,0.3882,-0.044275,0.19945,-0.31703,-0.12825,0.5257,-0.24569,0.011704,0.092531,-0.1089,-0.13779,-0.023001,-0.077262,-0.48314,0.81307,0.54046,-0.043776,0.58356,0.040039,-0.62745,0.81771,-0.034369,0.03777,-0.73664,-0.64837,0.024981,-0.26261,0.36799,0.099811,0.028505,-0.50777,0.037425,-0.11251,-0.48435,-0.27282,0.34317,0.83236,0,0.69188,-0.070507,-0.098818,0.29482,-0.10098,0.15866,-0.32673,-0.12526,0.1278
0.61816,-0.17773,-0.6771,-0.40955,-0.57905,0.017309,-0.14618,-0.40486,-0.42457,0.78444,0.386,-0.064338,0.76548,0.35586,-0.85453,0.47947,0.58511,0.18259,-0.8489,-0.71955,-0.046939,0.25021,0.26758,0.13361,0.33791,-0.13709,-0.073122,0.036726,-0.16475,-0.66862,-0.12564,0.90147,0.66369,0.91961,-0.32389,-0.2658,0.52663,0.0031213,0.56444,-0.21225,0.22668,0.68993,-0.4173,-0.039263,0.22406,-0.090848,-0.048758,-0.19842,-0.41889,-0.69438,0.74268,0.2584,-0.30276,0.6925,0.067086,-0.84289,0.60348,0.29035,0.25149,-0.86717,-0.75832,-0.14143,-0.19351,0.1761,0.06661,0.17202,-0.35304,0.32036,0.14378,-0.49816,-0.5322,0.4315,0.88874,0.69188,0,0.027121,-0.28581,0.59984,-0.062958,0.43002,-0.039386,0.23705,0.23097
0.15064,-0.13534,-0.19552,0.085825,0.24847,0.26744,-0.18936,0.16125,-0.10275,0.069527,-0.058328,0.24841,0.1053,0.29335,-0.11356,-0.25026,0.039641,-0.43032,-0.011311,-0.20697,-0.57468,0.26871,-0.44089,-0.48788,-0.53075,-0.41314,0.069674,0.067491,-0.20551,-0.021957,0.0041606,-0.21342,0.077186,-0.11976,0.70021,0.1481,0.66103,0.34024,0.30121,0.26361,0.34164,0.33913,0.22275,0.35795,0.085682,0.40953,0.32403,0.0076716,0.30561,0.063787,0.16442,-0.24689,0.10402,0.12747,0.53659,0.10189,-0.035078,0.49429,-0.31693,0.13458,-0.064017,-0.52281,0.37662,-0.59156,-0.17483,-0.39992,-0.51745,0.19682,0.35653,-0.069937,0.037344,-0.028454,-0.13839,-0.070507,0.027121,0,0.086021,0.543,-0.081991,0.46184,-0.12694,0.43887,0.47116
-0.20965,-0.28866,0.048143,0.41596,0.035532,-0.35611,-0.15101,0.21838,-0.3044,-0.2487,-0.2739,0.29527,-0.24818,-0.24624,0.21344,-0.31562,-0.44529,-0.40931,0.017248,0.10497,0.10987,0.16036,0.06124,0.15714,0.068992,0.013066,-0.3655,0.30594,-0.19528,0.16687,0.29839,-0.10195,-0.0517,-0.49506,-0.017896,0.76261,0.087883,-0.27375,0.11493,-0.27911,0.027354,-0.16823,0.41916,0.38524,0.38071,0.35322,0.10944,0.032464,0.56074,0.09603,-0.048734,-0.30832,0.47019,-0.060549,0.29016,0.38191,-0.24487,-0.19854,-0.42162,0.14538,0.29258,0.37708,0.30542,0.021903,0.3795,0.055561,-0.053199,-0.035235,0.14078,0.017967,0.31882,-0.073224,-0.16728,-0.098818,-0.28581,0.086021,0,0.042595,0.51641,0.16142,0.082056,-0.2603,-0.22838
0.59743,-0.48423,-0.65984,-0.0052839,-0.22886,-0.014544,-0.38666,-0.20392,-0.51671,0.32544,0.036699,0.17718,0.42578,0.23479,-0.51069,-0.011418,0.1143,-0.38421,-0.64067,-0.5504,-0.40931,0.48989,0.045091,-0.27325,0.021943,-0.23864,-0.040306,0.29787,-0.25259,-0.52249,0.069538,0.41778,0.47057,0.44285,0.089743,0.098444,0.82607,0.16303,0.63913,0.22571,0.47276,0.72743,-0.18345,0.37065,0.4248,0.35154,0.1034,-0.17777,-0.0017579,-0.41852,0.52506,-0.21629,-0.092562,0.5408,0.31931,-0.40386,0.2847,0.30337,-0.095349,-0.44253,-0.36956,-0.28235,0.33374,-0.16397,-0.010252,0.17816,-0.46219,0.48073,0.54771,-0.3704,-0.35694,0.16261,0.45367,0.29482,0.59984,0.543,0.042595,0,0.094165,0.66416,0.18158,0.57235,0.60446
-0.26314,-0.26757,-0.13072,0.28982,0.1564,0.031173,0.06089,0.30725,-0.2878,-0.1766,-0.091194,0.42714,0.049228,-0.068634,0.10344,-0.30391,-0.3083,-0.38351,-0.0095059,0.2845,0.049699,-0.071325,-0.10023,0.036172,-0.0075021,0.035497,-0.094795,0.35344,-0.38901,0.32122,0.52755,0.070767,-0.068387,-0.17449,-0.29849,0.43167,0.019939,-0.054798,0.023547,-0.3254,-0.020465,-0.16352,0.17914,0.04847,0.041517,0.19537,-0.058798,0.13346,0.39279,0.034851,-0.055356,-0.16858,0.56752,0.12771,0.28349,0.24606,-0.27147,-0.21676,-0.33552,0.071649,0.4038,0.27493,0.099509,0.010001,0.047938,0.016201,0.051573,-0.18121,-0.043822,-0.061293,0.37338,-0.015893,-0.032379,-0.10098,-0.062958,-0.081991,0.51641,0.094165,0,0.21222,0.1262,-0.2277,-0.15091
0.60135,-0.29773,-0.5475,0.17752,0.060538,0.22572,-0.0229,0.15089,-0.41135,0.12529,-0.0028049,0.54829,0.55412,0.50929,-0.43689,-0.30835,0.1655,-0.60275,-0.4273,-0.25231,-0.47146,0.2416,-0.22858,-0.34351,-0.24254,-0.38465,-0.24636,0.55046,-0.5395,-0.24729,0.13404,0.27236,0.32116,0.28254,0.023947,0.37275,0.75118,0.25171,0.80705,0.2194,0.7342,0.67917,-0.31174,0.30824,0.57265,0.12147,-0.15597,-0.010516,0.20136,-0.38497,0.29617,-0.27625,0.31444,0.73016,0.55483,-0.26242,-0.13083,0.28694,-0.52319,-0.40335,-0.0698,-0.32635,0.12363,-0.38264,-0.10145,-0.17242,-0.63044,0.30018,0.69328,-0.62029,-0.25674,-0.21262,0.25866,0.15866,0.43002,0.46184,0.16142,0.66416,0.21222,0,-0.057017,0.41084,0.66476
-0.0848,-0.52878,-0.027402,0.51701,-0.050805,-0.19501,-0.75739,-0.31458,-0.24183,-0.23885,-0.55011,-0.25112,-0.45379,-0.65019,0.27651,-0.17633,-0.59529,-0.10852,-0.11195,-0.0081202,-0.02149,0.5009,0.30102,0.050951,0.5104,0.7457,-0.07434,0.40106,0.47929,-0.018669,0.33659,0.025788,-0.096706,-0.17123,-0.32924,0.22407,-0.21297,-0.42188,0.10458,0.3595,0.13471,-0.20161,0.16037,0.3807,0.42935,0.24748,0.17985,-0.56297,-0.039755,0.011287,-0.14979,-0.53317,-0.090663,-0.34616,-0.090591,0.21156,-0.084865,-0.32581,0.24247,0.17414,0.10884,0.27292,0.61404,0.17063,0.35351,0.64674,0.55311,0.64598,0.3178,0.41464,0.11887,0.0483,-0.014031,-0.32673,-0.039386,-0.12694,0.082056,0.18158,0.1262,-0.057017,0,0.37248,0.014159
0.39153,-0.36506,-0.17471,0.17135,-0.0073143,0.11241,-0.45137,-0.2674,-0.19759,0.0094704,-0.27297,-0.051231,-0.049204,-0.12184,-0.21538,-0.25212,-0.0074671,-0.17007,-0.17099,-0.3358,-0.40817,0.59458,0.17373,-0.22017,0.098124,0.058368,0.15788,0.28967,0.18652,-0.25306,0.041506,0.027801,0.047685,0.14245,0.1828,-0.080603,0.36033,-0.022501,0.53181,0.62803,0.73686,0.38042,-0.21347,0.32692,0.36385,0.12837,0.011955,-0.42462,-0.19398,-0.28954,0.063694,-0.35248,-0.2996,0.0066832,0.014288,-0.21126,-0.045868,0.17359,0.026373,-0.12436,-0.28484,-0.21169,0.57222,-0.10048,0.094648,0.28437,-0.15032,0.67782,0.69144,-0.1067,-0.23181,0.012602,0.12474,-0.12526,0.23705,0.43887,-0.2603,0.57235,-0.2277,0.41084,0.37248,0,0.68103
0.59223,-0.14403,-0.30279,0.13412,0.19689,0.25178,-0.0082811,0.16137,-0.1391,-0.051265,-0.13422,0.40563,0.32524,0.31578,-0.29353,-0.24791,0.12871,-0.50812,-0.20231,-0.27333,-0.6143,0.21788,-0.18919,-0.58386,-0.37775,-0.40649,0.18041,0.32182,-0.27953,-0.17489,-0.11947,0.0016641,0.2619,0.25792,0.22051,-0.13069,0.60865,0.35747,0.53967,0.68514,0.68139,0.68249,-0.34299,0.29282,0.33734,0.069622,-0.13292,0.042618,0.080702,-0.17372,0.12903,-0.35002,0.065779,0.44662,0.16723,-0.20684,-0.034456,0.27132,-0.34131,-0.18075,-0.09044,-0.53482,0.24523,-0.41274,-0.31699,-0.11954,-0.50573,0.41115,0.66301,-0.39702,-0.30747,-0.37152,0.090325,0.1278,0.23097,0.47116,-0.22838,0.60446,-0.15091,0.66476,0.014159,0.68103,0
