0,49
51,78
0,0
0,0
8,0
0,8
37,8
0,0
0,0
0,8
83,0
35,0
0,0
46,77
0,48
0,0
0,49
0,49
51,71
0,51
51,51
0,0
10,0
0,0
0,8
10,0
0,0
37,9
0,7
0,7
35,7
0,0
36,7
77,48
48,77
0,49
0,0
0,47
0,48
75,47
47,59
0,49
51,49
47,49
0,0
9,37
83,7
0,7
0,7
0,0
76,43
0,0
0,0
0,0
75,0
35,7
7,0
0,7
7,8
76,0
0,46
75,0
35,7
5,0
0,43
75,0
0,75
6,8
37,0
37,0
10,5
0,0
0,7
76,43
0,46
75,0
47,75
0,0
34,0
37,5
23,0
37,7
35,5
37,0
76,0
0,0
0,0
78,0
75,0
47,75
5,0
37,5
37,0
7,35
35,7
0,0
65,46
42,47
47,75
37,5
37,5
35,8
0,46
0,0
47,75
0,0
47,76
37,5
0,5
19,7
61,43
78,46
75,0
47,78
47,78
47,76
47,0
47,46
37,5
23,5
83,7
0,7
76,43
78,43
75,43
46,78
0,0
0,0
47,77
37,5
23,5
35,5
35,2
0,0
59,43
43,78
75,0
35,5
5,0
5,37
23,5
37,5
0,0
0,46
0,46
0,46
47,46
49,47
5,35
5,37
5,37
5,23
0,5
5,0
49,7
39,49
39,0
12,0
0,0
0,0
80,0
80,61
80,61
0,56
80,8
0,0
0,46
43,46
0,0
0,46
47,46
46,47
0,46
46,47
0,5
5,0
5,37
5,37
0,5
37,5
0,5
0,13
80,61
80,61
77,61
0,8
43,76
83,43
0,0
46,0
0,0
0,47
46,78
46,78
76,46
46,47
46,0
47,46
0,47
0,5
37,5
0,5
37,5
37,5
37,5
5,0
5,10
0,5
0,0
12,0
80,0
80,0
43,0
43,0
47,0
47,0
76,0
46,47
46,0
47,0
0,46
46,47
46,47
0,5
0,5
5,0
83,5
5,0
5,37
5,0
12,8
0,12
12,8
12,8
77,61
43,0
43,0
43,78
0,78
43,46
48,0
46,78
46,0
0,0
0,0
49,46
0,0
46,76
46,47
47,46
0,5
5,0
5,0
12,49
4,12
0,0
0,0
77,53
0,0
0,77
0,0
46,0
76,0
0,76
47,0
0,0
46,0
46,0
46,47
7,0
7,0
0,0
0,0
0,12
0,0
0,0
0,45
45,0
45,0
46,0
46,76
57,7
0,7
7,83
7,0
7,7
7,7
7,7
0,12
0,0
0,53
53,45
45,0
0,49
48,0
48,0
48,76
0,76
0,7
0,0
7,7
7,7
0,7
7,0
7,7
0,0
0,0
8,20
44,0
0,0
48,48
48,48
48,0
48,0
7,0
0,0
7,0
0,0
8,39
0,0
0,48
0,0
7,0
0,0
0,0
49,44
0,0
0,76
48,48
0,7
0,7
0,0
49,0
0,0
0,44
44,0
0,0
0,0
0,7
7,7
0,0
0,0
4,0
44,0
0,43
0,0
0,7
0,0
0,0
0,49
4,0
36,14
4,39
45,0
44,0
48,0
48,43
0,0
0,0
0,8
36,8
4,39
0,4
0,45
49,0
44,0
48,0
0,0
0,3
0,8
4,0
8,0
0,49
0,44
44,0
0,0
4,3
44,0
0,44
8,3
0,44
0,18
29,21
0,18
0,18
21,59
0,0
19,18
0,18
35,18
0,21
0,21
0,59
18,59
18,59
0,0
76,59
0,59
59,0
59,0
0,59
18,18
19,18
0,18
0,0
64,18
0,21
0,21
21,0
18,59
0,59
0,18
34,59
76,59
76,59
0,0
18,19
0,0
0,18
0,0
19,18
64,18
0,21
0,59
0,0
0,0
0,60
0,0
19,18
19,0
0,0
23,0
59,18
0,21
0,59
0,59
0,0
61,0
71,60
19,29
29,18
19,18
59,18
18,59
0,59
78,60
29,19
18,0
18,61
18,61
61,0
0,59
0,60
70,60
18,19
59,18
21,18
20,18
0,61
0,61
0,61
0,59
59,60
57,60
70,60
60,60
0,60
70,60
18,19
0,19
59,18
0,18
21,20
20,59
0,61
21,0
19,0
0,59
59,60
0,60
57,60
0,0
0,19
18,19
0,18
20,19
0,20
20,0
20,0
56,0
18,0
60,59
0,0
60,59
0,59
59,60
0,0
0,57
0,0
50,0
0,19
18,19
19,18
0,18
0,0
20,0
0,61
18,0
61,0
59,0
0,0
59,60
0,60
49,0
60,50
0,60
0,60
0,50
0,0
18,19
18,19
19,18
19,18
19,0
0,18
20,20
0,0
61,0
61,0
61,0
59,0
0,59
60,59
60,0
0,51
0,0
50,60
0,60
30,19
29,19
19,18
0,18
20,20
0,0
20,20
0,0
61,18
61,0
0,61
18,61
0,61
76,59
0,59
0,59
60,59
60,59
60,59
0,0
0,50
60,60
19,0
30,0
0,19
19,0
29,19
59,18
0,0
0,20
20,0
0,0
0,8
20,0
61,49
61,0
0,0
60,0
60,57
60,57
0,0
60,50
60,60
6,19
19,0
19,0
0,19
0,19
0,19
18,59
0,20
20,18
20,0
0,0
20,20
20,20
20,0
0,0
0,0
20,20
61,0
61,0
0,51
60,60
0,19
9,19
9,19
20,20
20,0
61,0
61,80
0,56
0,60
58,60
5,19
0,20
20,32
20,20
0,56
61,49
56,61
0,58
0,60
58,0
58,0
0,58
60,0
0,0
0,0
58,0
0,0
19,5
0,19
15,30
15,0
15,0
56,55
56,0
56,49
58,0
73,58
58,60
0,0
58,0
58,0
0,58
0,58
58,73
0,0
58,58
0,71
58,0
19,0
0,17
15,0
15,37
0,61
18,61
37,0
56,0
73,0
72,0
58,0
58,0
58,0
58,47
58,0
19,17
19,17
78,30
0,32
30,61
18,0
20,0
0,0
71,47
73,51
73,0
58,48
0,17
31,17
0,17
0,18
76,7
76,20
76,20
20,0
20,0
0,0
0,5
0,82
71,47
73,58
17,0
17,19
19,17
0,17
31,17
0,17
0,17
0,17
32,6
0,0
0,0
30,0
0,18
0,0
0,0
0,0
0,35
0,32
59,32
0,32
0,32
0,59
0,0
20,0
0,0
0,76
0,0
71,0
72,51
73,0
17,31
0,17
31,17
32,0
32,37
0,0
32,0
59,35
0,18
76,0
0,20
0,18
0,18
37,0
0,20
35,64
35,0
71,47
59,73
73,58
73,0
32,17
0,17
17,0
32,0
32,37
32,37
32,0
32,0
35,76
71,78
74,0
73,0
32,0
32,19
37,0
32,18
0,20
0,78
0,0
58,78
74,58
58,73
0,73
58,72
35,17
37,0
0,76
76,59
0,78
0,78
58,50
0,78
58,78
78,58
58,0
58,0
58,0
58,0
18,37
0,37
35,18
0,0
77,59
76,59
78,0
58,0
34,17
0,34
37,0
83,16
35,0
0,16
18,0
59,76
59,76
0,57
0,57
78,50
78,0
58,0
37,0
0,10
35,10
0,0
0,18
0,35
0,35
0,0
0,76
0,0
78,0
78,0
0,0
57,0
57,0
37,0
37,0
0,10
0,10
0,0
0,76
76,51
0,51
78,71
57,75
57,60
57,0
17,0
37,0
37,0
0,0
0,7
35,0
76,0
0,77
0,0
78,0
57,51
32,17
17,31
17,0
17,0
37,31
35,0
76,0
76,0
78,51
0,0
57,58
16,17
0,32
16,0
34,30
37,0
16,37
35,0
35,0
76,49
0,76
78,50
17,16
0,16
37,9
35,8
0,35
76,76
46,76
47,76
0,76
76,0
78,0
51,0
57,57
57,0
0,16
37,10
0,0
35,0
0,35
35,0
35,0
0,0
48,76
0,76
76,0
80,49
0,49
60,0
78,51
78,71
51,0
51,0
57,0
57,0
57,0
57,0
0,57
57,0
16,17
16,16
34,0
16,0
0,0
34,32
37,10
37,10
0,10
0,8
0,8
0,8
35,0
35,0
0,0
0,0
0,0
76,0
76,49
0,49
0,0
0,51
49,51
78,0
51,0
78,0
51,57
51,0
57,0
57,57
16,0
16,16
0,16
0,16
34,16
37,0
0,37
0,8
0,8
8,0
0,8
35,0
0,0
0,0
0,35
0,76
76,77
76,0
0,0
0,50
49,50
0,51
78,0
51,0
0,0
0,16
0,16
0,16
16,0
0,16
10,34
10,37
8,37
0,8
0,0
35,8
83,36
0,7
76,0
49,76
76,0
0,49
0,0
0,49
78,49
0,0
0,0
51,0
0,0
0,0
0,0
8,37
0,8
0,8
0,0
35,7
0,36
0,0
76,0
0,49
0,49
78,0
0,49
0,49
51,0
0,0
0,0
37,10
0,0
8,0
0,0
35,0
35,0
77,0
76,0
76,49
0,0
83,50
0,49
78,49
78,49
0,0
51,0
51,0
51,0
71,51
0,0
10,6
0,8
8,0
10,0
0,0
37,8
0,0
8,0
0,7
0,0
35,0
0,0
0,8
0,0
76,48
76,48
0,0
0,0
83,49
0,0
78,49
0,0
75,78
71,51
71,51
51,71
51,0
51,0
51,51
0,5
10,5
10,8
0,8
0,5
0,0
0,0
7,0
35,0
0,8
36,7
0,48
59,0
0,48
0,0
0,78
78,0
49,0
0,70
47,49
47,49
47,49
0,0
0,37
0,0
7,0
35,7
7,0
36,2
0,46
0,0
75,0
37,9
0,7
35,7
0,0
76,46
0,46
0,46
78,0
75,0
0,49
6,8
37,8
83,7
0,7
76,46
0,48
78,46
75,0
0,0
47,0
47,0
0,0
6,8
6,8
6,32
34,7
37,0
37,7
35,7
0,48
78,0
75,47
0,75
47,0
0,47
0,75
0,0
0,51
0,0
37,5
5,0
37,7
35,7
0,46
78,0
78,47
47,75
47,48
47,0
47,0
47,47
34,5
0,5
5,0
83,7
0,46
0,48
47,49
47,0
47,0
34,5
37,5
83,7
0,0
64,46
49,78
0,0
0,47
47,0
47,47
34,5
37,5
18,7
76,46
0,0
75,46
0,76
75,78
0,47
0,0
0,76
0,76
0,47
46,47
37,5
35,0
7,35
76,48
75,46
46,78
47,78
78,75
47,76
0,0
83,47
47,47
47,0
47,46
37,5
5,18
78,0
75,46
75,46
46,78
78,46
47,76
78,0
47,0
47,47
0,0
47,0
47,47
0,46
47,46
5,0
5,5
5,34
21,5
23,5
37,5
0,8
0,49
0,8
0,0
80,0
0,0
8,0
0,0
49,0
0,0
0,0
80,53
80,0
80,0
0,0
0,78
78,47
46,76
0,0
47,49
47,49
47,47
0,46
47,46
5,0
5,0
37,0
5,0
5,37
5,37
5,23
5,23
18,5
0,49
0,0
0,0
49,12
0,12
0,0
0,0
0,0
80,0
80,61
0,80
80,0
0,0
0,0
0,43
43,46
78,0
78,0
0,0
47,47
47,46
0,46
0,46
47,46
37,5
5,0
5,37
5,37
5,0
5,37
5,37
0,5
5,18
5,0
37,5
0,0
0,13
80,0
80,0
43,76
76,43
0,46
51,0
47,46
46,47
46,47
46,47
46,0
47,46
46,46
0,46
0,5
0,5
0,5
37,5
37,5
5,0
5,0
35,5
7,0
14,12
54,53
80,61
0,0
0,0
43,0
43,78
0,46
0,76
0,0
46,48
47,46
47,46
47,46
0,47
46,47
47,46
46,46
47,46
0,5
5,0
59,5
12,8
12,8
13,12
61,80
0,76
46,76
0,76
0,0
0,76
0,0
47,46
46,0
46,47
47,46
5,7
0,83
0,8
0,8
12,8
0,12
80,53
46,49
46,0
49,46
7,7
13,8
0,8
0,0
0,0
0,49
48,49
48,0
46,0
0,0
7,0
0,0
7,7
7,7
0,7
20,0
0,49
0,53
0,45
0,45
0,45
49,0
48,0
0,76
48,0
0,46
0,48
35,0
0,7
0,7
7,7
0,7
7,0
0,0
49,0
49,0
45,0
44,45
49,0
0,48
0,48
0,48
48,0
0,0
0,0
0,3
0,0
0,48
0,48
7,0
0,0
0,44
48,43
0,48
0,0
0,0
49,0
0,0
0,0
0,49
43,48
0,0
49,0
45,8
49,0
43,48
35,0
0,0
0,0
0,0
49,0
0,49
43,48
2,0
0,8
0,8
8,0
0,0
0,49
0,49
76,0
7,0
8,0
0,8
8,8
0,49
0,49
0,49
0,7
0,3
0,8
0,49
32,18
18,0
41,18
0,21
0,21
0,0
0,18
0,21
0,59
0,59
0,59
59,0
0,59
0,18
0,59
0,0
0,0
59,18
0,18
0,21
21,59
0,18
0,0
0,0
0,59
19,0
0,18
19,18
0,18
18,59
0,59
0,0
60,59
23,18
59,18
60,59
0,18
18,0
20,18
59,0
59,60
0,16
0,0
0,18
23,18
21,0
61,76
59,0
57,60
0,60
0,60
0,19
0,18
0,0
0,18
0,18
56,61
0,0
0,0
0,59
0,0
0,60
0,60
60,47
0,60
18,0
0,19
59,18
0,18
59,18
20,0
20,0
21,0
0,0
0,59
0,0
0,59
60,0
60,59
0,60
0,60
50,60
0,19
18,19
19,18
59,0
20,19
20,59
20,18
21,0
0,0
0,0
18,59
0,19
0,59
0,0
60,59
0,59
60,59
60,0
0,0
0,0
57,0
59,0
18,19
0,19
19,18
18,0
21,59
20,15
20,0
15,21
21,0
0,0
61,0
59,0
59,78
59,0
0,59
60,0
0,57
50,60
50,60
50,60
0,19
18,0
0,19
18,19
19,18
19,18
19,18
0,18
0,0
0,18
20,0
20,0
20,40
20,0
21,20
20,0
20,0
18,0
0,0
59,0
59,78
0,0
60,50
0,51
60,0
60,47
0,0
60,60
0,30
0,19
10,19
0,19
0,0
18,19
18,0
18,0
19,18
19,18
19,18
0,18
59,18
0,20
20,0
20,20
20,15
0,20
21,15
20,0
0,0
18,61
0,61
59,0
59,0
78,59
0,59
59,59
60,0
60,59
0,59
0,0
0,60
19,19
0,0
0,19
0,19
9,19
0,9
18,0
0,0
18,0
19,18
59,18
0,0
0,20
20,0
40,18
20,0
40,20
20,18
20,0
20,0
20,0
0,61
60,59
60,59
0,0
0,0
0,51
60,60
19,9
0,0
9,19
10,19
0,19
16,0
0,10
18,19
8,19
0,0
18,19
18,0
18,19
59,18
0,0
15,0
15,20
20,18
20,0
20,20
20,0
0,0
0,50
60,60
6,19
10,19
19,9
16,0
19,0
0,0
18,19
0,0
61,80
0,32
60,0
0,60
6,19
0,10
0,0
10,19
19,0
19,10
19,0
19,0
20,0
0,0
0,56
61,56
61,56
61,56
61,49
61,0
0,0
0,60
58,60
58,60
58,0
58,0
58,0
0,0
0,58
0,0
20,0
20,0
15,0
49,8
56,55
61,55
61,49
61,0
56,61
5,0
60,58
58,60
0,0
0,0
0,0
0,0
0,0
0,0
0,71
0,0
0,0
0,58
19,17
15,14
15,8
15,0
0,55
56,0
56,55
30,55
0,18
56,0
56,0
0,0
0,78
0,0
0,0
58,0
58,0
58,0
58,47
58,47
58,47
58,0
58,0
58,0
0,0
0,0
0,0
0,31
0,0
19,17
19,8
0,0
0,20
32,61
61,20
0,0
0,0
72,0
58,0
58,51
58,73
58,0
58,58
58,51
58,51
58,0
58,51
58,0
58,0
0,58
0,57
31,17
0,17
0,17
0,0
0,37
32,59
59,32
18,57
0,10
0,47
73,47
73,51
58,58
0,17
0,17
31,17
0,17
0,17
0,17
0,17
0,0
0,17
30,5
31,0
76,18
0,37
59,37
37,59
18,76
37,0
0,51
0,58
17,10
17,0
17,0
0,17
31,6
0,83
0,37
64,2
59,20
0,20
20,0
37,0
0,0
0,78
0,0
0,0
0,0
71,47
71,51
72,58
58,73
32,0
31,6
31,9
32,0
0,37
19,32
0,83
0,0
0,0
0,20
78,20
20,78
83,0
0,83
0,20
35,76
71,57
72,58
58,73
58,73
32,0
32,17
32,17
0,32
32,16
32,37
0,0
18,37
0,0
0,18
0,35
0,0
0,20
0,83
76,18
76,61
72,0
72,58
58,72
58,71
58,72
32,34
18,0
18,17
37,0
0,0
76,59
76,59
78,0
59,78
73,0
0,0
58,0
57,71
57,0
58,73
58,0
58,0
58,0
58,78
0,0
37,17
32,34
0,17
16,37
17,16
35,0
0,57
49,51
78,0
78,0
0,0
57,75
0,0
0,58
58,50
78,57
0,58
17,17
0,30
0,17
0,17
34,0
0,0
37,0
0,0
76,0
0,51
78,0
78,0
0,71
58,50
57,0
58,58
17,17
17,17
17,18
17,0
0,0
17,34
37,37
37,16
37,0
0,10
0,10
0,51
0,51
0,0
78,71
78,57
58,74
57,71
57,58
57,0
57,70
17,31
32,17
31,17
0,17
0,17
0,17
0,0
37,0
0,5
37,16
37,0
0,10
0,10
0,0
0,49
59,51
83,51
78,71
0,57
57,0
57,75
57,0
58,57
57,0
57,0
57,0
0,17
30,17
17,32
17,0
37,32
16,0
37,16
0,0
0,0
0,0
0,0
0,0
0,77
0,0
0,51
78,0
57,0
57,0
16,0
17,0
37,30
0,37
83,0
35,0
35,0
0,0
7,0
0,0
0,0
0,0
0,47
8,0
0,0
78,51
0,51
0,0
57,0
0,57
57,0
0,16
16,34
37,0
30,34
37,0
0,0
35,0
35,0
0,0
0,0
0,0
0,0
0,0
0,0
76,0
0,0
78,0
0,78
0,0
0,0
57,0
0,57
0,0
57,57
17,16
17,16
16,0
16,10
0,37
34,10
37,10
8,0
35,0
0,0
0,0
0,0
0,76
0,0
76,0
76,0
78,51
78,0
57,0
0,57
57,60
57,57
57,58
57,0
57,51
57,57
57,0
57,0
57,0
16,16
16,34
16,17
16,0
0,0
16,10
0,32
37,31
37,10
37,0
35,0
0,0
0,0
0,76
76,50
76,49
78,51
78,70
57,0
51,57
57,0
57,58
57,0
0,57
57,57
16,19
16,17
0,16
0,0
16,0
10,0
37,0
37,10
0,0
35,0
0,8
0,0
76,49
76,49
0,49
0,51
78,49
78,51
51,0
78,0
51,0
57,0
57,51
57,58
0,57
0,16
16,0
0,16
0,16
37,0
0,32
10,37
0,0
0,37
37,0
0,8
0,8
35,0
0,0
0,0
36,0
76,0
0,49
0,49
0,49
0,50
78,49
78,78
0,0
78,47
51,0
51,71
0,51
0,0
0,0
0,0
16,0
0,0
0,34
10,0
37,10
0,8
0,8
35,0
0,36
36,7
0,0
35,49
0,50
0,78
78,0
49,0
78,47
0,0
75,0
0,0
51,0
0,0
16,17
0,10
10,0
0,0
0,8
0,0
37,8
0,0
0,0
0,0
35,0
9,36
0,7
0,36
0,0
76,49
0,49
0,0
78,0
0,0
0,49
78,0
0,0
51,78
51,0
0,16
0,0
0,6
10,0
0,0
0,0
9,37
37,0
0,0
37,8
0,8
0,0
35,7
35,0
36,7
0,0
76,48
0,49
0,0
0,49
0,0
0,0
0,78
0,49
51,0
51,50
51,71
0,8
0,6
10,0
10,0
0,8
0,0
0,0
0,0
0,0
0,0
37,0
0,0
37,8
0,0
35,7
76,0
76,0
0,0
0,49
0,70
0,0
78,0
78,0
47,71
71,0
51,70
51,71
51,0
51,71
51,71
51,0
51,0
0,51
10,5
6,8
0,0
0,0
8,37
37,9
0,0
35,0
35,0
35,7
36,0
48,0
76,48
83,49
0,0
78,0
75,0
0,0
51,49
47,49
47,0
51,49
0,6
6,16
9,37
37,8
0,0
0,8
35,0
35,7
76,48
0,77
76,0
0,0
78,0
78,0
49,75
47,0
0,0
0,47
6,8
37,35
37,0
0,8
37,7
35,7
36,7
32,0
0,48
78,0
47,78
75,0
0,47
0,0
6,8
6,8
0,8
34,0
37,0
0,0
0,0
0,0
78,0
75,0
0,0
47,0
47,0
0,0
0,47
0,47
6,8
6,8
0,0
6,6
6,9
6,9
0,9
37,0
10,0
35,7
35,0
0,0
78,47
75,0
47,0
47,0
0,0
47,49
0,49
0,49
37,0
35,7
0,48
47,76
78,46
47,78
47,78
47,0
47,0
47,47
47,47
34,5
34,5
83,7
78,0
0,48
64,0
0,0
0,49
47,46
47,0
0,0
47,0
34,5
37,5
5,0
18,7
48,76
0,46
64,0
0,0
0,0
0,0
0,0
0,0
0,48
37,5
5,0
35,7
7,35
77,48
0,46
64,46
0,0
0,0
0,0
0,0
0,0
37,5
5,37
35,7
0,7
64,46
60,0
46,64
47,76
0,0
47,47
49,46
46,46
47,46
37,5
5,0
37,5
5,37
0,0
0,0
49,8
0,8
49,0
49,0
0,39
0,0
8,0
0,49
49,0
8,49
0,0
0,0
0,43
0,0
46,64
0,78
47,77
0,47
46,47
47,46
47,46
49,46
47,46
0,46
5,0
5,37
37,5
5,0
0,5
0,37
49,0
0,0
39,0
49,0
80,12
0,0
0,12
0,0
54,39
80,56
80,0
80,49
80,8
8,49
0,0
46,0
65,46
43,65
0,78
0,0
46,47
47,47
47,47
0,47
46,0
47,46
47,46
46,47
47,46
47,46
5,0
0,0
5,0
83,5
0,5
37,5
5,37
5,37
5,37
5,37
5,18
37,5
39,49
80,0
80,77
80,61
0,0
76,0
78,46
78,0
0,47
47,46
47,46
46,46
5,10
5,0
35,5
0,5
49,5
37,5
5,0
5,0
37,0
5,37
37,5
5,37
35,5
0,7
12,0
80,61
77,61
0,0
43,78
46,78
43,78
78,46
78,46
47,46
46,46
0,46
0,5
35,30
0,0
0,0
0,5
35,5
12,8
13,12
0,53
53,61
46,76
0,0
47,76
0,0
46,0
0,46
5,0
0,5
20,8
12,8
12,0
13,12
52,77
46,48
46,76
48,0
5,7
49,0
12,0
0,8
44,53
48,0
48,0
7,7
49,8
12,8
0,0
0,49
0,48
48,0
48,0
48,49
0,0
7,7
7,0
7,7
7,7
13,8
0,49
0,49
0,0
0,48
0,48
0,48
48,48
0,48
0,48
0,48
7,0
7,7
0,0
2,0
39,8
52,45
49,0
45,46
43,48
0,0
48,0
48,0
0,0
7,0
0,0
0,0
49,0
0,45
0,45
49,0
48,48
0,48
48,0
0,0
0,0
0,0
0,45
45,0
43,49
0,48
0,0
0,48
48,0
0,0
49,0
45,20
0,0
43,49
0,0
48,48
0,7
0,0
49,49
0,49
0,0
0,48
0,7
0,49
49,49
0,49
48,0
0,48
0,0
8,0
0,49
0,49
0,0
8,8
0,8
0,49
0,3
0,8
0,49
0,49
2,18
0,18
35,0
0,0
59,18
76,59
18,59
0,59
0,59
0,59
19,18
64,18
0,0
23,18
0,18
0,18
0,18
19,18
19,18
59,18
59,18
0,18
16,19
19,18
19,0
21,18
59,18
57,60
19,29
18,19
19,0
18,18
59,18
0,18
0,59
0,0
19,0
0,19
18,19
19,18
59,18
18,19
0,0
0,59
0,0
18,19
18,19
19,0
0,0
20,19
20,15
0,0
0,59
78,59
0,0
0,59
0,0
29,19
18,19
18,19
19,18
59,18
20,0
20,18
20,15
20,0
0,61
0,59
0,0
59,0
0,59
0,0
0,59
0,60
50,0
29,19
18,19
0,19
18,0
18,19
19,18
0,18
18,0
18,59
20,0
20,0
20,20
0,8
61,18
18,61
0,59
0,59
59,0
0,59
60,59
60,0
73,60
0,0
29,0
9,19
29,19
0,0
0,18
0,0
18,19
19,18
19,18
0,18
59,0
15,20
20,0
20,20
20,20
20,15
0,0
81,61
0,0
59,0
59,0
60,0
60,51
60,0
0,0
0,0
9,0
16,0
19,0
18,0
0,0
0,18
19,18
20,15
20,0
32,0
37,0
56,61
0,61
18,0
61,0
59,78
59,0
60,59
60,59
60,59
59,60
60,0
60,73
60,60
9,19
9,19
9,0
16,19
0,19
18,0
0,18
19,18
0,20
56,0
18,61
0,59
59,61
60,59
0,59
0,59
59,0
59,60
59,60
47,60
60,0
60,73
60,60
0,19
10,19
10,0
0,18
18,19
18,19
0,19
18,0
32,20
18,61
61,45
60,0
6,19
10,19
0,0
0,19
10,0
35,19
19,18
0,29
8,20
0,54
0,60
60,60
0,0
9,19
19,10
0,19
19,18
0,0
19,18
0,0
0,18
19,0
23,18
19,0
20,8
20,15
15,0
0,49
60,60
58,60
58,60
58,0
58,0
0,58
0,60
58,0
0,19
19,9
0,19
0,10
0,19
19,0
0,37
19,18
0,18
0,15
0,0
0,0
0,0
0,0
56,56
0,0
0,58
60,58
58,0
58,0
58,0
0,0
0,71
58,0
58,0
0,0
0,0
0,50
19,17
0,17
19,0
19,0
15,0
15,0
0,14
56,55
56,0
61,49
61,0
61,49
0,0
20,61
76,0
0,73
71,0
58,0
58,47
0,0
0,0
58,47
0,51
17,0
17,19
19,17
0,17
0,17
0,0
19,17
0,0
0,0
19,0
15,8
0,0
15,0
15,14
56,55
56,0
56,0
73,47
0,0
0,47
0,0
58,51
58,57
58,0
58,0
58,58
0,0
0,57
31,17
0,17
0,17
31,17
30,17
0,17
0,0
15,0
37,59
0,10
71,0
0,0
58,47
58,58
58,58
58,0
58,72
0,17
30,17
0,17
31,17
0,17
0,17
19,6
31,17
76,0
0,20
0,59
0,0
71,0
0,47
58,51
17,0
17,0
17,17
0,17
17,0
0,17
17,10
30,5
0,17
0,0
78,0
20,59
0,56
18,59
18,0
71,47
51,60
58,58
58,58
0,17
0,10
0,0
0,0
0,20
78,20
0,59
0,0
20,0
20,59
0,0
18,0
0,56
0,0
51,0
76,0
59,76
0,51
58,58
0,17
0,0
0,0
0,6
0,0
30,37
0,0
30,37
0,0
0,0
0,37
83,18
0,18
76,0
0,18
0,15
0,18
0,0
0,0
59,0
35,0
0,0
0,76
0,76
59,76
0,0
58,58
71,58
58,58
58,0
58,78
32,0
32,0
0,16
0,17
31,0
0,32
31,0
0,0
32,37
0,0
35,78
0,0
76,35
76,35
0,59
0,0
0,76
0,0
0,0
0,76
0,0
0,0
0,0
0,57
0,51
71,51
57,72
73,0
71,51
57,72
71,58
78,0
71,58
58,71
58,78
58,0
78,0
0,0
0,0
32,0
32,0
32,17
17,18
0,31
32,6
32,17
32,37
16,0
35,0
0,57
71,47
50,0
72,51
0,51
0,58
0,71
71,0
58,78
71,57
58,58
58,0
0,0
0,0
0,58
0,0
17,0
0,0
0,17
0,17
18,17
16,17
0,17
18,0
32,0
83,16
0,57
71,47
78,0
0,51
0,0
75,0
0,71
71,78
58,57
58,58
57,0
57,0
0,58
57,0
58,58
57,0
17,17
17,0
17,17
17,17
17,18
17,0
17,32
17,18
0,17
18,17
0,17
0,17
0,18
0,17
0,34
37,0
18,10
0,10
83,51
0,51
0,51
78,71
0,0
0,0
0,0
47,0
71,78
71,57
0,57
57,0
57,60
57,60
57,0
17,17
17,17
17,31
17,32
17,0
0,17
16,34
34,18
0,0
37,0
83,10
83,51
71,47
0,0
0,0
0,51
71,0
75,0
73,0
57,78
57,0
57,51
57,0
57,57
0,57
57,58
0,57
16,19
0,0
16,34
32,0
0,0
37,0
0,0
0,51
0,51
0,51
71,47
0,57
0,57
57,78
57,75
57,0
0,0
0,0
0,0
57,57
57,60
58,0
57,57
57,0
17,16
0,16
16,0
32,0
0,0
34,30
0,0
0,36
76,0
61,51
71,0
57,0
71,51
51,0
57,57
0,57
0,57
51,0
57,57
0,0
57,0
60,0
57,58
57,0
57,0
19,16
16,0
16,0
0,0
0,0
30,37
83,8
35,0
0,0
57,0
71,0
51,71
0,51
57,0
0,57
57,0
57,58
70,57
0,0
57,0
57,0
0,0
16,19
16,0
16,17
16,0
0,19
16,0
0,16
0,16
0,16
0,0
34,16
0,16
0,16
0,0
16,0
0,0
0,37
35,0
0,37
0,77
0,77
76,0
71,0
51,0
51,0
51,51
0,57
57,57
58,57
0,57
57,57
16,16
16,19
16,0
16,0
19,16
0,16
16,16
0,0
0,16
0,16
0,0
0,0
16,37
16,37
37,10
16,37
32,0
0,31
35,0
0,0
0,0
0,0
76,0
71,0
0,51
51,0
60,0
0,51
51,0
51,0
0,0
57,0
57,0
57,0
57,0
16,19
0,0
16,0
0,0
16,0
0,0
16,0
0,0
16,0
0,0
10,0
10,0
0,0
37,10
0,0
35,0
0,0
0,0
0,0
0,0
46,0
78,51
51,71
51,78
58,57
57,71
57,0
57,51
57,0
0,16
0,0
0,0
10,17
16,0
0,0
10,0
34,16
30,0
37,32
35,0
0,0
0,0
76,0
0,49
0,0
71,47
0,0
0,51
51,0
51,0
51,71
0,51
16,10
0,0
17,16
17,10
0,0
10,10
10,0
10,0
31,37
0,0
37,8
8,0
35,0
0,0
8,36
76,0
0,0
0,51
0,0
51,51
51,71
17,10
0,10
0,10
0,0
10,0
10,5
0,5
0,10
0,0
0,0
0,34
8,0
0,34
0,0
34,8
9,0
0,8
35,10
0,36
0,8
0,36
0,48
0,0
51,0
51,50
51,0
17,10
6,10
0,10
37,10
0,10
0,10
10,6
10,0
0,0
10,0
0,0
10,0
0,8
10,0
34,0
0,0
7,0
0,8
35,0
7,0
0,7
76,48
76,49
0,0
0,51
0,49
0,0
0,0
47,71
0,0
51,0
51,0
0,51
0,51
51,0
0,0
51,0
0,10
8,0
6,10
0,10
0,49
0,0
0,0
0,30
0,0
35,0
35,0
36,7
0,0
76,0
0,78
0,0
0,0
0,70
51,71
51,71
51,0
51,0
51,71
51,0
51,72
0,51
0,51
5,0
0,8
0,0
0,32
37,9
35,0
35,8
36,7
0,0
76,48
